x y value
9.045225977898e-01 5.025125574321e-03 1.557648181915e-03
9.095477461815e-01 5.025125574321e-03 1.476705074310e-03
9.145728945732e-01 5.025125574321e-03 1.387178897858e-03
9.195979833603e-01 5.025125574321e-03 1.288890838623e-03
9.246231317520e-01 5.025125574321e-03 1.181125640869e-03
9.296482205391e-01 5.025125574321e-03 1.064479351044e-03
9.346733689308e-01 5.025125574321e-03 9.379386901855e-04
9.396985173225e-01 5.025125574321e-03 8.012652397156e-04
9.447236061096e-01 5.025125574321e-03 6.545186042786e-04
9.497487545013e-01 5.025125574321e-03 4.962682723999e-04
9.547738432884e-01 5.025125574321e-03 3.274679183960e-04
9.597989916801e-01 5.025125574321e-03 1.470446586609e-04
9.648241400719e-01 5.025125574321e-03 4.518032073975e-05
9.698492288589e-01 5.025125574321e-03 2.495646476746e-04
9.748743772507e-01 5.025125574321e-03 4.665851593018e-04
9.798995256424e-01 5.025125574321e-03 6.965994834900e-04
9.849246144295e-01 5.025125574321e-03 9.398460388184e-04
9.899497628212e-01 5.025125574321e-03 1.196742057800e-03
9.949748516083e-01 5.025125574321e-03 1.467823982239e-03
1.000000000000e+00 5.025125574321e-03 1.753568649292e-03
0.000000000000e+00 1.005025114864e-02 1.108326017857e-03
5.025125574321e-03 1.005025114864e-02 9.778466774151e-04
1.005025114864e-02 1.005025114864e-02 8.550691418350e-04
1.507537625730e-02 1.005025114864e-02 7.395388674922e-04
2.010050229728e-02 1.005025114864e-02 6.312187178992e-04
2.512562833726e-02 1.005025114864e-02 5.295125301927e-04
3.015075251460e-02 1.005025114864e-02 4.345618654042e-04
3.517587855458e-02 1.005025114864e-02 3.459422150627e-04
4.020100459456e-02 1.005025114864e-02 2.638993319124e-04
4.522613063455e-02 1.005025114864e-02 1.875914167613e-04
5.025125667453e-02 1.005025114864e-02 1.173308119178e-04
5.527638271451e-02 1.005025114864e-02 5.268631502986e-05
6.030150502920e-02 1.005025114864e-02 6.656162440777e-06
6.532663106918e-02 1.005025114864e-02 6.057601422071e-05
7.035175710917e-02 1.005025114864e-02 1.094839535654e-04
7.537688314915e-02 1.005025114864e-02 1.533869653940e-04
8.040200918913e-02 1.005025114864e-02 1.923078671098e-04
8.542713522911e-02 1.005025114864e-02 2.270811237395e-04
9.045226126909e-02 1.005025114864e-02 2.571614459157e-04
9.547738730907e-02 1.005025114864e-02 2.829013392329e-04
1.005025133491e-01 1.005025114864e-02 3.047250211239e-04
1.055276393890e-01 1.005025114864e-02 3.226147964597e-04
1.105527654290e-01 1.005025114864e-02 3.367830067873e-04
1.155778914690e-01 1.005025114864e-02 3.472417593002e-04
1.206030100584e-01 1.005025114864e-02 3.543607890606e-04
1.256281435490e-01 1.005025114864e-02 3.580339252949e-04
1.306532621384e-01 1.005025114864e-02 3.589279949665e-04
1.356783956289e-01 1.005025114864e-02 3.564674407244e-04
1.407035142183e-01 1.005025114864e-02 3.511290997267e-04
1.457286477089e-01 1.005025114864e-02 3.433451056480e-04
1.507537662983e-01 1.005025114864e-02 3.329291939735e-04
1.557788997889e-01 1.005025114864e-02 3.203656524420e-04
1.608040183783e-01 1.005025114864e-02 3.047920763493e-04
1.658291369677e-01 1.005025114864e-02 2.874694764614e-04
1.708542704582e-01 1.005025114864e-02 2.679545432329e-04
1.758793890476e-01 1.005025114864e-02 2.467241138220e-04
1.809045225382e-01 1.005025114864e-02 2.235956490040e-04
1.859296411276e-01 1.005025114864e-02 1.985877752304e-04
